1.572787004988640547e-04 1.559612283017486334e-04 1.544036931591108441e-04 1.573619811097159982e-04 1.565010898048058152e-04 1.598816161276772618e-04 1.563673577038571239e-04 1.561204408062621951e-04 1.572145993122830987e-04 1.584851561347022653e-04 1.568765146657824516e-04 1.560880627948790789e-04 1.572052278788760304e-04 1.562664547236636281e-04 1.559158699819818139e-04 1.572001056047156453e-04 1.562604447826743126e-04 1.573086192365735769e-04 1.560766686452552676e-04 1.573336339788511395e-04 1.564621488796547055e-04 1.564711274113506079e-04 1.564675330882892013e-04 1.574636989971622825e-04 1.571295433677732944e-04 1.566770661156624556e-04 1.560547680128365755e-04 1.584359561093151569e-04 1.560514938319101930e-04 1.564587437314912677e-04 1.559862430440261960e-04 1.563393889227882028e-04 1.560890814289450645e-04 1.559900265419855714e-04 7.365914992988109589e-03 1.548629079479724169e-04 1.589556923136115074e-04 1.560047094244509935e-04 1.556314964545890689e-04 1.570841995999217033e-04 1.563952973810955882e-04 1.572331675561144948e-04 1.572298933751881123e-04 1.559524098411202431e-04 1.571632601553574204e-04 1.571427565068006516e-04 1.571855827933177352e-04 1.561249082442373037e-04 1.561602257424965501e-04 1.583976409165188670e-04
1.486855326220393181e-03 1.582966506248340011e-04 1.048765145242214203e-02 1.566659921081736684e-04 1.564925187267363071e-04 1.578193478053435683e-04 1.578234951011836529e-04 1.566888240631669760e-04 1.569729793118312955e-04 1.598961243871599436e-04 1.575142814544960856e-04 1.566223218105733395e-04 1.564769481774419546e-04 1.565349812153726816e-04 1.562107936479151249e-04 1.592338812770321965e-04 1.757607213221490383e-03 1.557575305923819542e-04 1.563781697768718004e-04 1.212325063534080982e-03 1.570282038301229477e-04 1.572821784066036344e-04 1.570124877616763115e-04 1.567806175444275141e-04 1.571280445205047727e-04 1.573795743752270937e-04 1.563309488119557500e-04 1.567986619193106890e-04 1.574594061821699142e-04 1.604717690497636795e-04 1.573092886246740818e-04 1.566154824104160070e-04 1.563792757224291563e-04 1.576008362462744117e-04 1.565237325849011540e-04 1.566436694702133536e-04 1.565570855746045709e-04 1.565774437040090561e-04 1.621282717678695917e-04 1.563593832543119788e-04 1.591924956301227212e-04 1.597571390448138118e-04 1.583728007972240448e-04 1.606800651643425226e-04 1.572067121742293239e-04 1.564230769872665405e-04 1.564289850648492575e-04 1.564349513500928879e-04 1.564712874824181199e-04 1.588933519087731838e-04
1.562934194225817919e-04 1.573324261698871851e-04 1.550523011246696115e-04 1.560825912747532129e-04 1.560751406941562891e-04 1.563873665872961283e-04 1.564217964187264442e-04 1.561669778311625123e-04 1.562358957016840577e-04 1.571773900650441647e-04 1.572322798892855644e-04 1.575781207066029310e-04 1.559064694447442889e-04 1.563181285746395588e-04 1.559725205879658461e-04 1.564464764669537544e-04 1.558993535581976175e-04 1.567706203786656260e-04 1.561341196065768600e-04 1.566240825923159719e-04 1.556205243105068803e-04 1.558238145662471652e-04 1.560748205520212650e-04 1.565779966767877340e-04 1.560267846798524261e-04 1.572410546941682696e-04 5.810135044157505035e-03 1.563050755066797137e-04 1.561020471854135394e-04 1.565112179378047585e-04 1.581101823830977082e-04 1.563925034133717418e-04 1.561391836730763316e-04 1.560458622407168150e-04 1.562819234095513821e-04 1.558239018777385354e-04 1.563343830639496446e-04 1.576067879796028137e-04 1.562371326144784689e-04 1.575115893501788378e-04 1.564494159538298845e-04 1.576583890710026026e-04 1.574632769916206598e-04 1.591188192833214998e-04 1.563196710776537657e-04 1.595516660017892718e-04 1.562095567351207137e-04 1.561844255775213242e-04 1.562199468025937676e-04 1.577726798132061958e-04
1.561764220241457224e-04 1.567295985296368599e-04 1.695443759672343731e-03 1.559648808324709535e-04 1.559449592605233192e-04 1.562557154102250934e-04 1.563525293022394180e-04 1.560592936584725976e-04 1.561043172841891646e-04 1.577969378558918834e-04 1.560765085741877556e-04 1.560088858241215348e-04 1.566050486871972680e-04 1.561880199005827308e-04 1.558297954034060240e-04 1.576693466631695628e-04 1.564605481689795852e-04 1.554597401991486549e-04 1.559893862577155232e-04 1.565212151035666466e-04 1.555250637466087937e-04 1.157674239948391914e-03 1.559540833113715053e-04 1.564566482556983829e-04 1.558907679282128811e-04 1.558090734761208296e-04 1.559740630909800529e-04 1.561695535201579332e-04 1.559787633595988154e-04 1.563789992360398173e-04 1.562858815304934978e-04 1.569790911162272096e-04 1.560051605338230729e-04 1.559053198434412479e-04 1.561370881972834468e-04 1.548123982502147555e-04 1.562008983455598354e-04 1.559208030812442303e-04 1.556314673507586122e-04 1.560203381814062595e-04 1.563154073664918542e-04 1.563384721521288157e-04 1.562394318170845509e-04 1.558746444061398506e-04 1.562146208016201854e-04 1.560331584187224507e-04 1.560786331538110971e-04 1.560345408506691456e-04 1.560695236548781395e-04 1.616322988411411643e-04
1.266268780454993248e-03 1.610304607311263680e-04 1.634669024497270584e-04 1.587470324011519551e-04 1.658155088080093265e-04 1.573623303556814790e-04 1.624504802748560905e-04 1.594943605596199632e-04 1.591669279150664806e-04 1.595639041624963284e-04 1.689990604063495994e-04 1.576415234012529254e-04 1.584479323355481029e-04 1.572627515997737646e-04 1.570124004501849413e-04 1.617081725271418691e-04 1.216493314132094383e-03 1.584276469657197595e-04 1.571891625644639134e-04 1.960512890946120024e-04 5.352520965971052647e-04 1.638422982068732381e-04 1.617847592569887638e-04 1.613651111256331205e-04 1.229886082001030445e-03 1.611943880561739206e-04 1.570899039506912231e-04 1.599725510459393263e-04 1.578314549988135695e-04 1.590295287314802408e-04 1.588812447153031826e-04 1.657460961723700166e-04 1.571458415128290653e-04 1.668622426223009825e-04 1.573390327394008636e-04 9.010195732116699219e-03 1.597892696736380458e-04 1.570738968439400196e-04 1.383841619826853275e-03 1.584723650012165308e-04 1.618289825273677707e-04 1.572280307300388813e-04 1.597307855263352394e-04 1.576310751261189580e-04 1.571319153299555182e-04 1.572441397001966834e-04 1.676398242125287652e-04 1.597096270415931940e-04 1.573182962602004409e-04 1.589761523064225912e-04
1.587459555594250560e-04 1.560458913445472717e-04 1.541698875371366739e-04 1.561272219987586141e-04 1.581289106979966164e-04 1.564391423016786575e-04 1.564918493386358023e-04 1.562264806125313044e-04 1.562799443490803242e-04 1.576161303091794252e-04 1.597107184352353215e-04 1.567786821397021413e-04 1.567223371239379048e-04 1.584760757395997643e-04 1.560188247822225094e-04 1.564818812767043710e-04 1.559333468321710825e-04 1.573606714373454452e-04 1.584362180437892675e-04 1.566573191666975617e-04 1.628139871172606945e-04 1.588890736456960440e-04 1.578535157022997737e-04 1.566186110721901059e-04 1.659883564570918679e-04 1.573150075273588300e-04 1.596651272848248482e-04 1.563570403959602118e-04 1.561394747113808990e-04 1.586098660482093692e-04 1.577886141603812575e-04 1.564465637784451246e-04 1.582846307428553700e-04 1.560913078719750047e-04 1.563289406476542354e-04 1.569867163198068738e-04 4.559661727398633957e-03 1.561050157761201262e-04 1.557106734253466129e-04 1.580005482537671924e-04 1.564944395795464516e-04 1.581883116159588099e-04 3.385568270459771156e-04 1.581509131938219070e-04 1.563549449201673269e-04 1.562266115797683597e-04 1.562527613714337349e-04 1.562332327011972666e-04 1.562689139973372221e-04 1.604474673513323069e-04
1.590541214682161808e-04 1.761029416229575872e-04 1.581415854161605239e-04 1.627632009331136942e-04 1.562732795719057322e-04 1.565860293339937925e-04 1.566309219924733043e-04 1.563181722303852439e-04 1.564440026413649321e-04 1.589152234373614192e-04 1.571620086906477809e-04 1.591188774909824133e-04 1.560817327117547393e-04 1.565163256600499153e-04 1.561904064146801829e-04 1.621549163246527314e-04 1.568036968819797039e-04 1.636714150663465261e-04 1.563551777508109808e-04 1.575326605234295130e-04 1.621163246454671025e-04 4.315823782235383987e-03 1.562618417665362358e-04 1.567626895848661661e-04 1.562341931276023388e-04 1.624468859517946839e-04 1.576208305777981877e-04 1.565121783642098308e-04 1.598802045919001102e-04 1.580139942234382033e-04 1.587969891261309385e-04 1.597006630618125200e-04 1.563434198033064604e-04 1.562601537443697453e-04 1.574504276504740119e-04 1.550328306620940566e-04 1.051109167747199535e-03 1.562723482493311167e-04 1.566669525345787406e-04 1.563345867907628417e-04 1.566571590956300497e-04 1.595151261426508427e-04 1.602719275979325175e-04 1.561929238960146904e-04 1.576452923472970724e-04 1.600938849151134491e-04 1.564077101647853851e-04 1.564136473461985588e-04 1.564499398227781057e-04 1.591584150446578860e-04
6.311526522040367126e-03 1.559771044412627816e-04 1.555722992634400725e-04 1.572697219671681523e-04 1.560411328682675958e-04 1.586178550496697426e-04 1.579710951773449779e-04 1.566634891787543893e-04 1.575495116412639618e-04 1.561264798510819674e-04 1.585837162565439939e-04 1.561094250064343214e-04 1.564867852721363306e-04 1.562840479891747236e-04 1.566878636367619038e-04 1.588359882589429617e-04 1.558711956022307277e-04 1.595217618159949780e-04 1.561045792186632752e-04 1.565972779644653201e-04 1.568760490044951439e-04 1.571994798723608255e-04 1.574575580889359117e-04 1.579327945364639163e-04 1.562812249176204205e-04 1.583680568728595972e-04 1.576310023665428162e-04 1.562696270411834121e-04 1.574595517013221979e-04 1.564766134833917022e-04 1.588178565725684166e-04 1.563575206091627479e-04 1.561074459459632635e-04 1.560091186547651887e-04 1.579750969540327787e-04 1.567947765579447150e-04 1.563451223773881793e-04 1.560236269142478704e-04 1.589500316185876727e-04 1.605023135198280215e-04 1.564137783134356141e-04 1.579033851157873869e-04 1.605056313565000892e-04 1.566355495015159249e-04 1.562888210173696280e-04 1.561411772854626179e-04 1.596705842530354857e-04 1.561453536851331592e-04 1.561807148391380906e-04 1.564237027196213603e-04
1.576303766341879964e-04 1.559593947604298592e-04 1.551641325931996107e-04 1.574050111230462790e-04 1.560214586788788438e-04 1.563328405609354377e-04 5.268299486488103867e-03 1.576986105646938086e-04 1.561869576107710600e-04 1.561166718602180481e-04 1.645447046030312777e-04 1.560860400786623359e-04 1.572573382873088121e-04 1.562644320074468851e-04 1.562583784107118845e-04 1.637898240005597472e-04 1.582900586072355509e-04 1.604525459697470069e-04 1.578653609612956643e-04 1.567488361615687609e-04 1.581834367243573070e-04 1.585596037330105901e-04 1.560249365866184235e-04 1.565607381053268909e-04 1.562698162160813808e-04 1.588813465787097812e-04 1.563710247864946723e-04 1.562490942887961864e-04 1.560535747557878494e-04 1.620204275241121650e-04 1.584415731485933065e-04 1.563408150104805827e-04 1.560864911880344152e-04 1.559879456181079149e-04 1.579616509843617678e-04 1.548683794680982828e-04 1.562793186167255044e-04 1.560026285005733371e-04 1.558491931064054370e-04 1.589045132277533412e-04 1.563969708513468504e-04 1.577296497998759151e-04 1.563110999995842576e-04 1.559488446218892932e-04 1.585190912010148168e-04 1.578746887389570475e-04 1.561554381623864174e-04 1.561232784297317266e-04 1.561581011628732085e-04 1.578160154167562723e-04
1.591555046616122127e-04 1.611118932487443089e-04 1.571263128425925970e-04 6.882783025503158569e-03 1.582955737831071019e-04 1.585164573043584824e-04 1.570073363836854696e-04 1.564952690387144685e-04 1.566695573274046183e-04 1.576206268509849906e-04 1.637496461626142263e-04 1.565758720971643925e-04 1.579985400894656777e-04 1.585558638907968998e-04 1.564384001540020108e-04 1.602991833351552486e-04 1.569177111377939582e-04 1.578398951096460223e-04 1.594714267412200570e-04 1.588047744007781148e-04 1.583665143698453903e-04 1.594869972905144095e-04 1.564740814501419663e-04 1.667611795710399747e-04 1.564819976920261979e-04 1.582827680977061391e-04 1.583955454407259822e-04 1.585231948411092162e-04 1.596368383616209030e-04 1.595354260643944144e-04 1.564066769788041711e-04 1.575541682541370392e-04 1.585641730343922973e-04 1.598477538209408522e-04 1.567548897583037615e-04 1.566656137583777308e-04 1.081425463780760765e-03 1.565139536978676915e-04 1.566498831380158663e-04 1.591547916177660227e-04 1.568943262100219727e-04 1.583345001563429832e-04 1.567373255966231227e-04 1.590711326571181417e-04 1.582096447236835957e-04 1.607619196875020862e-04 1.585535792401060462e-04 1.566749124322086573e-04 1.567118597449734807e-04 1.568410516483709216e-04
1.575511560076847672e-04 1.559583179187029600e-04 1.559761876706033945e-04 1.564087287988513708e-04 1.571233588038012385e-04 1.610242761671543121e-04 1.575075148139148951e-04 1.568747538840398192e-04 1.569138985360041261e-04 1.581354008521884680e-04 1.587481674505397677e-04 1.571748289279639721e-04 1.558581716381013393e-04 1.574878697283565998e-04 1.559091324452310801e-04 1.577048969920724630e-04 1.585623249411582947e-04 1.562656689202412963e-04 1.560741511639207602e-04 1.565855927765369415e-04 1.655396481510251760e-04 1.565520797157660127e-04 1.576544891577214003e-04 1.569314772495999932e-04 1.572214678162708879e-04 1.563778205309063196e-04 1.566117134643718600e-04 1.562448160257190466e-04 1.850931876106187701e-04 1.564527774462476373e-04 1.595499779796227813e-04 1.563346741022542119e-04 1.560838281875476241e-04 1.569901069160550833e-04 1.562736579217016697e-04 1.137505937367677689e-02 1.573628542246297002e-04 1.575557689648121595e-04 1.600925606908276677e-04 1.562315010232850909e-04 1.580609095981344581e-04 1.573315821588039398e-04 1.596478541614487767e-04 1.559641241328790784e-04 1.564286794746294618e-04 1.595377834746614099e-04 1.584731362527236342e-04 1.561178505653515458e-04 1.561531389597803354e-04 1.567218423588201404e-04
1.565757847856730223e-04 1.648010365897789598e-04 1.563396945130079985e-04 3.614050801843404770e-03 1.563822006573900580e-04 1.566991413710638881e-04 1.567462022649124265e-04 6.906354101374745369e-04 1.565465063322335482e-04 1.683459267951548100e-04 1.595803623786196113e-04 1.578699302626773715e-04 1.588729355717077851e-04 1.622582931304350495e-04 1.563106488902121782e-04 1.567450235597789288e-04 1.561509416205808520e-04 1.559093216201290488e-04 1.564771519042551517e-04 1.609426253708079457e-04 1.630124897928908467e-04 1.579405070515349507e-04 1.564262493047863245e-04 1.569732994539663196e-04 1.563482219353318214e-04 1.562065735924988985e-04 1.564241247251629829e-04 1.613210333744063973e-04 1.564023987157270312e-04 1.568281149957329035e-04 1.562939141876995564e-04 1.567086146678775549e-04 1.616513327462598681e-04 1.563785481266677380e-04 1.566252321936190128e-04 1.562056859256699681e-04 1.566498540341854095e-04 1.563893165439367294e-04 1.562239776831120253e-04 1.564391131978482008e-04 1.567715808050706983e-04 1.599270035512745380e-04 1.599154347786679864e-04 2.051756164291873574e-04 1.596729125594720244e-04 1.565254788147285581e-04 1.565169368404895067e-04 1.565404381835833192e-04 1.565770216984674335e-04 1.567348663229495287e-04
1.563228870509192348e-04 1.574896887177601457e-04 1.541641686344519258e-04 1.561082754051312804e-04 1.617316011106595397e-04 1.564231642987579107e-04 1.564565172884613276e-04 4.763639997690916061e-03 1.586625585332512856e-04 1.578175142640247941e-04 1.562013494549319148e-04 1.572659966768696904e-04 1.559355441713705659e-04 1.587156875757500529e-04 1.560088130645453930e-04 1.585274731041863561e-04 1.559449301566928625e-04 1.555998023832216859e-04 1.561708631925284863e-04 1.566497812746092677e-04 1.598368689883500338e-04 1.558331277919933200e-04 1.561060926178470254e-04 1.597674126969650388e-04 1.560612581670284271e-04 1.559575757710263133e-04 1.561418175697326660e-04 1.563394325785338879e-04 1.561311946716159582e-04 1.597199297975748777e-04 1.560581440571695566e-04 1.577021612320095301e-04 1.561731187393888831e-04 1.560814853291958570e-04 1.563186960993334651e-04 1.563756959512829781e-04 1.563681726111099124e-04 1.560952659929171205e-04 1.557030918775126338e-04 1.571852044435217977e-04 1.564879348734393716e-04 1.573479385115206242e-04 1.607587182661518455e-04 1.560454984428361058e-04 1.563466794323176146e-04 1.562163088237866759e-04 1.562421239214017987e-04 1.562225661473348737e-04 1.562582037877291441e-04 1.584043202456086874e-04
1.571973261889070272e-04 1.570701570017263293e-04 1.541528617963194847e-04 1.560654782224446535e-04 1.565978018334135413e-04 1.563706900924444199e-04 1.564078120281919837e-04 1.561486860737204552e-04 1.583772536832839251e-04 1.581048854859545827e-04 1.598038652446120977e-04 1.561242679599672556e-04 1.565327693242579699e-04 1.563023251947015524e-04 1.559552765684202313e-04 1.564328704262152314e-04 1.558882795507088304e-04 1.555579801788553596e-04 1.561166282044723630e-04 1.577052316861227155e-04 1.573292829561978579e-04 1.582366967340931296e-04 1.560600794618949294e-04 1.565741840749979019e-04 1.560103264637291431e-04 1.559132215334102511e-04 1.570593158248811960e-04 1.585012505529448390e-04 1.560852397233247757e-04 1.564956764923408628e-04 1.578736846568062901e-04 1.572726323502138257e-04 1.561229146318510175e-04 1.560288073960691690e-04 3.733862657099962234e-03 1.549703447381034493e-04 1.585522695677354932e-04 1.560431264806538820e-04 1.556606293888762593e-04 1.561293465783819556e-04 1.564328995300456882e-04 1.563727710163220763e-04 1.563455880386754870e-04 1.704675232758745551e-04 1.706815091893076897e-03 1.561615790706127882e-04 1.561932876938953996e-04 1.561663812026381493e-04 1.562394900247454643e-04 1.564625999890267849e-04
1.562467805342748761e-04 1.559580559842288494e-04 1.541061355965211987e-04 1.560298260301351547e-04 1.560187083669006824e-04 1.563298283144831657e-04 1.563623518450185657e-04 1.607482263352721930e-04 1.590181782376021147e-04 1.572336477693170309e-04 1.561303506605327129e-04 1.560858363518491387e-04 1.558563963044434786e-04 1.562616816954687238e-04 1.559106312924996018e-04 1.563982514198869467e-04 1.558528310852125287e-04 1.555231719976291060e-04 1.560724049340933561e-04 1.586683065397664905e-04 1.555706840008497238e-04 1.557777577545493841e-04 1.560214732307940722e-04 1.565517886774614453e-04 1.559678057674318552e-04 1.558868971187621355e-04 1.560498785693198442e-04 1.565436105011031032e-04 1.560469827381893992e-04 1.564580306876450777e-04 1.559811062179505825e-04 1.563345140311866999e-04 1.560810633236542344e-04 1.559848751639947295e-04 1.562211837153881788e-04 1.548581349197775126e-04 1.591414766153320670e-04 1.559996017022058368e-04 1.556251518195495009e-04 1.560904347570613027e-04 1.563902915222570300e-04 1.588921149959787726e-04 1.588172017363831401e-04 1.586825819686055183e-04 3.748889779672026634e-03 1.561158715048804879e-04 1.561760436743497849e-04 1.561194076202809811e-04 1.561546814627945423e-04 1.564033736940473318e-04
1.576307695358991623e-04 1.557710784254595637e-04 1.550698216306045651e-04 1.558465592097491026e-04 1.558091898914426565e-04 1.572293112985789776e-04 1.561415119795128703e-04 1.569718588143587112e-04 1.559685042593628168e-04 1.567838189657777548e-04 1.567890139995142817e-04 1.563906989758834243e-04 1.564509293530136347e-04 1.560520613566040993e-04 1.556807983433827758e-04 1.566605933476239443e-04 1.556813222123309970e-04 1.563188998261466622e-04 1.558382791699841619e-04 1.586596772540360689e-04 1.568235602462664247e-04 1.560682430863380432e-04 1.571433822391554713e-04 1.568115112604573369e-04 1.562346296850591898e-04 1.556855568196624517e-04 1.558343647047877312e-04 1.588457234902307391e-04 1.558494841447100043e-04 1.562410761835053563e-04 1.571483880979940295e-04 1.562810939503833652e-04 1.558663934702053666e-04 1.557586801936849952e-04 1.559876836836338043e-04 1.550721499370411038e-04 1.568424049764871597e-04 1.557754585519433022e-04 1.554568880237638950e-04 1.569935411680489779e-04 1.569603482494130731e-04 1.561487151775509119e-04 1.561174285598099232e-04 1.557437935844063759e-04 8.433173410594463348e-03 1.558806980028748512e-04 1.559425436425954103e-04 1.558779767947271466e-04 1.559124648338183761e-04 1.562118704896420240e-04
1.634886866668239236e-04 1.570876484038308263e-04 1.543700491311028600e-04 1.563603436807170510e-04 1.563953701406717300e-04 1.567106810398399830e-04 1.567597792018204927e-04 6.092928233556449413e-04 1.565597049193456769e-04 1.629654871067032218e-04 1.564089179737493396e-04 1.564633421367034316e-04 1.561896060593426228e-04 1.566384016769006848e-04 1.563248806633055210e-04 1.660243869991973042e-04 1.561689277878031135e-04 1.625556033104658127e-04 1.564916310599073768e-04 1.568782172398641706e-04 1.558969670441001654e-04 1.620806870050728321e-04 1.638224057387560606e-04 1.568780862726271152e-04 1.563618570799008012e-04 1.562183897476643324e-04 1.564376580063253641e-04 1.272394205443561077e-03 1.564167469041422009e-04 1.568366133142262697e-04 1.563059777254238725e-04 1.567289582453668118e-04 1.645578886382281780e-04 1.563924161018803716e-04 1.566516730235889554e-04 1.674900413490831852e-04 2.027033187914639711e-04 1.564033154863864183e-04 1.564824924571439624e-04 1.564516423968598247e-04 1.652227219892665744e-04 1.566699647810310125e-04 1.566435239510610700e-04 1.563111582072451711e-04 2.063848543912172318e-03 1.565399579703807831e-04 1.565300772199407220e-04 1.565552374813705683e-04 1.565920392749831080e-04 1.567519502714276314e-04
1.583466655574738979e-04 1.562669203849509358e-04 1.543227408546954393e-04 1.575382775627076626e-04 1.584804413141682744e-04 1.588839077157899737e-04 1.567070867167785764e-04 1.564861013321205974e-04 1.565092679811641574e-04 1.578574592713266611e-04 5.507617723196744919e-03 1.585473946761339903e-04 1.561467361170798540e-04 1.565909187775105238e-04 1.562975667184218764e-04 1.585006539244204760e-04 1.561214448884129524e-04 1.560753444209694862e-04 1.580688403919339180e-04 1.586436119396239519e-04 1.576927606947720051e-04 1.599715615157037973e-04 1.563299447298049927e-04 1.653396902838721871e-04 1.563107216497883201e-04 1.615455839782953262e-04 1.563862315379083157e-04 1.588495651958510280e-04 1.563550758874043822e-04 1.613539934623986483e-04 1.575204514665529132e-04 1.566891296533867717e-04 1.447239774279296398e-03 1.574337802594527602e-04 1.565836864756420255e-04 1.566852297401055694e-04 1.598955277586355805e-04 1.563496771268546581e-04 1.567593135405331850e-04 1.609845639904960990e-04 1.567332510603591800e-04 1.594517671037465334e-04 1.584919955348595977e-04 1.582705299369990826e-04 1.603797718416899443e-04 1.589087769389152527e-04 1.564802514621987939e-04 1.564971171319484711e-04 1.565336424391716719e-04 1.567019062349572778e-04
1.564983103889971972e-04 1.559195370646193624e-04 1.541091914987191558e-04 1.618783280719071627e-04 1.559757947688922286e-04 1.562909019412472844e-04 1.587583101354539394e-04 1.574061752762645483e-04 1.561354583827778697e-04 1.575132337165996432e-04 1.561082899570465088e-04 1.563370169606059790e-04 1.585274876561015844e-04 1.562186807859688997e-04 1.558636431582272053e-04 1.563846599310636520e-04 1.558291551191359758e-04 1.576001086505129933e-04 1.563148398417979479e-04 1.567608705954626203e-04 1.565432758070528507e-04 1.594594650669023395e-04 1.619004760868847370e-04 1.564939448144286871e-04 1.559230004204437137e-04 1.560756354592740536e-04 1.560057135066017509e-04 1.562014513183385134e-04 1.560081000206992030e-04 1.564103004056960344e-04 1.583962148288264871e-04 1.620258699404075742e-04 6.812005303800106049e-03 1.559728698339313269e-04 1.561720273457467556e-04 1.548326254123821855e-04 1.563338446430861950e-04 1.594403438502922654e-04 1.566274877404794097e-04 1.578831725055351853e-04 1.563453843118622899e-04 1.594222412677481771e-04 1.590530155226588249e-04 1.569452142575755715e-04 1.634698273846879601e-04 1.560678356327116489e-04 1.654151128605008125e-04 1.560701202834025025e-04 1.561052486067637801e-04 1.563640544191002846e-04
1.598297967575490475e-04 1.561546960147097707e-04 6.228730781003832817e-04 1.572166802361607552e-04 1.572229957673698664e-04 1.565253623994067311e-04 1.565682177897542715e-04 3.543740313034504652e-04 1.563738333061337471e-04 1.583693083375692368e-04 1.572469191160053015e-04 1.562894030939787626e-04 1.585821737535297871e-04 1.576273498358204961e-04 1.561227400088682771e-04 1.566709834150969982e-04 1.560916280141100287e-04 1.589275925653055310e-04 1.562866236781701446e-04 1.585695863468572497e-04 1.581482647452503443e-04 1.581635006004944444e-04 1.574269554112106562e-04 1.577729126438498497e-04 1.561695535201579332e-04 1.565307320561259985e-04 1.562503166496753693e-04 1.564476115163415670e-04 1.573249610373750329e-04 1.566499122418463230e-04 1.583324337843805552e-04 1.590107567608356476e-04 3.303603152744472027e-04 1.562585966894403100e-04 1.591281325090676546e-04 1.591237814864143729e-04 7.535628974437713623e-03 1.562070683576166630e-04 1.578432857058942318e-04 1.562754914630204439e-04 1.565925049362704158e-04 1.585533318575471640e-04 1.564968988532200456e-04 1.582818949827924371e-04 1.564473059261217713e-04 1.563330151839181781e-04 1.563462865306064487e-04 1.563424157211557031e-04 1.563784899190068245e-04 1.636257075006142259e-04
1.562008837936446071e-04 1.559145603096112609e-04 1.540773082524538040e-04 1.576968934386968613e-04 1.559736265335232019e-04 1.562837860547006130e-04 1.563134574098512530e-04 1.560901728225871921e-04 1.561318349558860064e-04 1.563338882988318801e-04 1.612961787031963468e-04 1.580933458171784878e-04 1.568635634612292051e-04 1.562152028782293200e-04 1.558597432449460030e-04 1.563582918606698513e-04 1.604191493242979050e-04 1.587313745403662324e-04 1.564055419294163585e-04 1.700864813756197691e-04 1.555306662339717150e-04 1.661040441831573844e-04 1.559774682391434908e-04 1.579209929332137108e-04 1.559192460263147950e-04 1.561437529744580388e-04 1.576466893311589956e-04 1.597189693711698055e-04 1.575062051415443420e-04 1.564095146022737026e-04 1.577450748300179839e-04 1.611719926586374640e-04 5.247690249234437943e-03 1.559800148243084550e-04 1.579119125381112099e-04 1.567279396113008261e-04 1.563635887578129768e-04 1.559520751470699906e-04 1.574804628035053611e-04 1.560520031489431858e-04 1.580373063916340470e-04 1.562994293635711074e-04 1.615354703972116113e-04 1.559028314659371972e-04 1.562412071507424116e-04 1.560653035994619131e-04 1.561131939524784684e-04 1.560677337693050504e-04 1.605513534741476178e-04 1.563663681736215949e-04
1.588831510161980987e-04 1.559045049361884594e-04 1.543382240924984217e-04 1.562397374073043466e-04 1.559607480885460973e-04 1.572238252265378833e-04 1.563071855343878269e-04 1.560699747642502189e-04 1.576066133566200733e-04 1.591765321791172028e-04 1.590757456142455339e-04 1.560248056193813682e-04 1.558285584906116128e-04 1.562037068651989102e-04 1.558471703901886940e-04 1.563581754453480244e-04 1.612065534573048353e-04 1.566964347148314118e-04 1.563511323183774948e-04 1.572607434354722500e-04 1.555328344693407416e-04 1.557433279231190681e-04 1.561871467856690288e-04 1.591863256180658937e-04 1.559079973958432674e-04 1.561048848088830709e-04 1.574439666001126170e-04 1.561857934575527906e-04 1.559923111926764250e-04 1.568268344271928072e-04 1.562028046464547515e-04 1.562796678626909852e-04 5.799562204629182816e-03 1.559802622068673372e-04 1.561546232551336288e-04 1.572725741425529122e-04 1.576817303430289030e-04 1.559393713250756264e-04 1.565661368658766150e-04 1.589286839589476585e-04 1.563342084409669042e-04 1.568339939694851637e-04 1.588246814208105206e-04 1.558900112286210060e-04 1.562192483106628060e-04 1.574993220856413245e-04 1.560945383971557021e-04 1.560527016408741474e-04 1.560877863084897399e-04 1.610144827282056212e-04
1.705131726339459419e-04 1.560599921504035592e-04 1.543123944429680705e-04 1.621466508368030190e-04 1.570555032230913639e-04 1.564642152516171336e-04 1.564825361128896475e-04 1.590815663803368807e-04 1.562940451549366117e-04 3.663700306788086891e-03 6.706452113576233387e-04 1.598706148797646165e-04 1.630462065804749727e-04 1.569941960042342544e-04 1.560359960421919823e-04 1.580792159074917436e-04 1.559490774525329471e-04 1.563675614306703210e-04 1.562006655149161816e-04 1.594838104210793972e-04 1.587819424457848072e-04 1.595092471688985825e-04 1.742318272590637207e-04 1.566349674249067903e-04 1.560869859531521797e-04 1.559796510264277458e-04 1.561671087983995676e-04 1.563651312608271837e-04 1.561592944199219346e-04 1.565811398904770613e-04 1.561586832394823432e-04 1.714790851110592484e-04 1.652000646572560072e-04 1.561081880936399102e-04 1.563463883940130472e-04 1.586894359206780791e-04 1.563934056321159005e-04 1.561218086862936616e-04 1.557261566631495953e-04 1.597346417838707566e-04 1.574588677613064647e-04 1.564351841807365417e-04 1.577907969476655126e-04 1.560564705869182944e-04 1.563718979014083743e-04 1.562806282890960574e-04 1.576938229845836759e-04 1.562513643875718117e-04 1.562870893394574523e-04 1.597755326656624675e-04
