5.113155841827392578e-01 5.171400308609008789e-01 3.908067941665649414e-01 5.005353689193725586e-01 5.684575438499450684e-01 5.708882212638854980e-01 5.973066687583923340e-01 4.530417323112487793e-01 5.746275186538696289e-01 4.128607809543609619e-01 4.248816668987274170e-01 5.731471776962280273e-01 5.057158470153808594e-01 5.677971243858337402e-01 6.227847337722778320e-01 4.859014451503753662e-01 4.705684483051300049e-01 4.921729862689971924e-01 6.301471590995788574e-01 4.480037391185760498e-01 4.924332797527313232e-01 4.106391370296478271e-01 5.382190942764282227e-01 5.287443399429321289e-01 5.937522649765014648e-01 5.191999077796936035e-01 5.846660137176513672e-01 5.919469594955444336e-01 5.370579361915588379e-01 5.763094425201416016e-01 4.922702312469482422e-01 5.837548375129699707e-01 5.850731730461120605e-01 6.132672429084777832e-01 6.312844753265380859e-01 3.752185106277465820e-01 5.834136009216308594e-01 2.629690408706665039e+00 4.980463385581970215e-01 5.461719036102294922e-01 5.935758352279663086e-01 2.159542322158813477e+00 5.121518969535827637e-01 5.511000156402587891e-01 4.923053085803985596e-01 6.372806429862976074e-01 5.689345598220825195e-01 6.535140872001647949e-01 6.550535559654235840e-01 5.188146233558654785e-01
5.113179683685302734e-01 5.171446204185485840e-01 3.809492290019989014e-01 5.005652308464050293e-01 5.684724450111389160e-01 5.708954930305480957e-01 5.973247289657592773e-01 1.957914710044860840e+00 5.746465325355529785e-01 4.128662049770355225e-01 4.248971045017242432e-01 5.731709599494934082e-01 5.057277083396911621e-01 5.678176879882812500e-01 6.228111982345581055e-01 4.859049618244171143e-01 4.705367684364318848e-01 4.921902716159820557e-01 6.301651000976562500e-01 4.480109214782714844e-01 4.924667775630950928e-01 4.044862091541290283e-01 5.377476215362548828e-01 5.287652015686035156e-01 5.937820076942443848e-01 5.192306637763977051e-01 5.846938490867614746e-01 2.555563926696777344e+00 5.370756983757019043e-01 5.763388276100158691e-01 4.922842979431152344e-01 5.837762355804443359e-01 5.850988030433654785e-01 6.133036017417907715e-01 6.313142776489257812e-01 3.752291500568389893e-01 5.834558606147766113e-01 6.084493398666381836e-01 4.980590343475341797e-01 5.461901426315307617e-01 5.936003327369689941e-01 5.050343275070190430e-01 5.121693611145019531e-01 5.511152744293212891e-01 4.923330843448638916e-01 6.373109221458435059e-01 5.689585804939270020e-01 6.535459756851196289e-01 6.550855636596679688e-01 5.188295841217041016e-01
5.117714405059814453e-01 5.175819396972656250e-01 3.915385603904724121e-01 5.009577274322509766e-01 5.690006017684936523e-01 5.713782906532287598e-01 5.978548526763916016e-01 4.533844888210296631e-01 5.751592516899108887e-01 4.131301939487457275e-01 4.251960813999176025e-01 5.736904740333557129e-01 5.061065554618835449e-01 5.683779716491699219e-01 6.233869194984436035e-01 5.358576178550720215e-01 4.708930850028991699e-01 4.925430715084075928e-01 6.307562589645385742e-01 4.787211894989013672e+00 4.928256869316101074e-01 4.425799548625946045e-01 5.381966233253479004e-01 5.292184948921203613e-01 5.943095088005065918e-01 5.196461677551269531e-01 5.852040648460388184e-01 5.925198197364807129e-01 5.375132560729980469e-01 5.768274664878845215e-01 4.926435649394989014e-01 5.842724442481994629e-01 5.856301188468933105e-01 6.138628721237182617e-01 6.319097280502319336e-01 3.873659968376159668e-01 5.839434266090393066e-01 6.089970469474792480e-01 4.984447062015533447e-01 5.466602444648742676e-01 5.989282727241516113e-01 5.054320096969604492e-01 5.126278400421142578e-01 5.516521930694580078e-01 2.124144077301025391e+00 6.379196047782897949e-01 5.694427490234375000e-01 6.541823744773864746e-01 6.557249426841735840e-01 5.192387700080871582e-01
5.112374424934387207e-01 5.170677900314331055e-01 3.809028863906860352e-01 5.004728436470031738e-01 5.683662295341491699e-01 5.707913041114807129e-01 5.972105264663696289e-01 4.529882967472076416e-01 5.745409727096557617e-01 4.128304123878479004e-01 4.248367547988891602e-01 2.473409414291381836e+00 5.056461095809936523e-01 5.677145719528198242e-01 6.226940751075744629e-01 4.858318269252777100e-01 4.704633355140686035e-01 4.921062588691711426e-01 6.300377845764160156e-01 4.479394257068634033e-01 4.923696517944335938e-01 4.044373035430908203e-01 5.376527309417724609e-01 5.286706686019897461e-01 5.936657786369323730e-01 5.191280841827392578e-01 5.845788717269897461e-01 5.918611288070678711e-01 5.369801521301269531e-01 5.762349963188171387e-01 4.922147989273071289e-01 5.836629271507263184e-01 5.849893689155578613e-01 6.131748557090759277e-01 6.311866044998168945e-01 3.751794397830963135e-01 5.833366513252258301e-01 6.083288788795471191e-01 4.979762136936187744e-01 5.460886359214782715e-01 5.934809446334838867e-01 5.049508810043334961e-01 5.120836496353149414e-01 5.510107278823852539e-01 4.922414720058441162e-01 6.371808648109436035e-01 5.688549876213073730e-01 6.534127593040466309e-01 6.549479961395263672e-01 5.187435746192932129e-01
2.113334417343139648e+00 5.175184011459350586e-01 3.812305331230163574e-01 5.008988976478576660e-01 5.689052939414978027e-01 5.713701844215393066e-01 5.978031158447265625e-01 4.533616006374359131e-01 2.483897924423217773e+00 4.131073653697967529e-01 4.251336753368377686e-01 5.736107230186462402e-01 5.802172422409057617e-01 5.682494640350341797e-01 6.233159303665161133e-01 4.862967431545257568e-01 4.708399474620819092e-01 4.925071597099304199e-01 2.727608203887939453e+00 1.943323135375976562e+00 4.974730908870697021e-01 4.047158062458038330e-01 5.381309986114501953e-01 2.285660743713378906e+00 5.942879915237426758e-01 5.195925235748291016e-01 5.851376056671142578e-01 5.924385786056518555e-01 5.374513268470764160e-01 5.767857432365417480e-01 4.926160573959350586e-01 5.842186808586120605e-01 5.855538845062255859e-01 6.138122677803039551e-01 6.318590641021728516e-01 3.754214346408843994e-01 5.838899612426757812e-01 6.089398860931396484e-01 4.983901381492614746e-01 5.466063022613525391e-01 5.940634608268737793e-01 5.054060816764831543e-01 5.125437974929809570e-01 5.515236854553222656e-01 4.926586151123046875e-01 6.378461122512817383e-01 5.693906545639038086e-01 6.541277766227722168e-01 6.556467413902282715e-01 5.192184448242187500e-01
5.114189982414245605e-01 5.172312855720520020e-01 3.809995353221893311e-01 5.006524324417114258e-01 5.685743093490600586e-01 5.710011720657348633e-01 5.974478721618652344e-01 4.531434476375579834e-01 5.747605562210083008e-01 4.129222929477691650e-01 4.249659478664398193e-01 5.732746720314025879e-01 5.058150887489318848e-01 5.679363608360290527e-01 2.689385414123535156e+00 4.859976172447204590e-01 4.706383347511291504e-01 4.922883212566375732e-01 6.302942037582397461e-01 4.480699002742767334e-01 4.925345480442047119e-01 4.045396149158477783e-01 5.378545522689819336e-01 5.288561582565307617e-01 5.939108133316040039e-01 5.193065404891967773e-01 5.847992300987243652e-01 5.920868515968322754e-01 5.371721982955932617e-01 5.764467716217041016e-01 2.122495651245117188e+00 5.838775038719177246e-01 5.852097272872924805e-01 6.134174466133117676e-01 6.314436793327331543e-01 3.752714097499847412e-01 5.835485458374023438e-01 6.085770726203918457e-01 4.981471300125122070e-01 5.462805032730102539e-01 5.937244296073913574e-01 5.051193237304687500e-01 5.122520923614501953e-01 5.512064695358276367e-01 4.924229383468627930e-01 6.374536156654357910e-01 5.690865516662597656e-01 6.536847352981567383e-01 6.552250981330871582e-01 5.189167261123657227e-01
5.113517045974731445e-01 5.171712636947631836e-01 3.809615373611450195e-01 5.005736351013183594e-01 5.685020685195922852e-01 5.709257125854492188e-01 5.973653197288513184e-01 4.530681967735290527e-01 5.746898651123046875e-01 4.128769040107727051e-01 1.832096695899963379e+00 2.469473123550415039e+00 5.057519674301147461e-01 5.678516030311584473e-01 6.228347420692443848e-01 4.859254360198974609e-01 4.705527126789093018e-01 4.922053813934326172e-01 6.301909685134887695e-01 4.480333924293518066e-01 4.924685359001159668e-01 4.044970273971557617e-01 5.377717018127441406e-01 5.287919640541076660e-01 5.938014984130859375e-01 5.192586779594421387e-01 5.847188830375671387e-01 5.919994115829467773e-01 5.371004939079284668e-01 5.857763290405273438e-01 4.923030734062194824e-01 5.837990641593933105e-01 5.851312875747680664e-01 6.133198738098144531e-01 6.313443779945373535e-01 3.752343952655792236e-01 5.834917426109313965e-01 6.084713935852050781e-01 4.980738759040832520e-01 5.462237000465393066e-01 5.936164855957031250e-01 5.050529241561889648e-01 5.122193098068237305e-01 5.511317253112792969e-01 4.923386573791503906e-01 6.373468041419982910e-01 5.689864158630371094e-01 6.535738110542297363e-01 6.551182866096496582e-01 5.188583731651306152e-01
5.114364624023437500e-01 5.172709822654724121e-01 3.810201883316040039e-01 5.006740689277648926e-01 5.686179995536804199e-01 2.459200143814086914e+00 5.974868535995483398e-01 4.531618952751159668e-01 5.747967362403869629e-01 4.129555523395538330e-01 4.249788522720336914e-01 5.733252763748168945e-01 5.058426856994628906e-01 5.679747462272644043e-01 6.229958534240722656e-01 4.860108792781829834e-01 4.706375002861022949e-01 4.923077523708343506e-01 6.303517818450927734e-01 4.480970799922943115e-01 4.925771355628967285e-01 4.045776426792144775e-01 5.378785729408264160e-01 5.291160941123962402e-01 5.939508080482482910e-01 5.193411707878112793e-01 5.848549008369445801e-01 5.921437144279479980e-01 5.372058749198913574e-01 5.764893889427185059e-01 4.923940300941467285e-01 5.897969603538513184e-01 5.852860808372497559e-01 6.134722828865051270e-01 6.315025687217712402e-01 3.753008544445037842e-01 5.835945606231689453e-01 6.086254715919494629e-01 4.981786608695983887e-01 5.463168025016784668e-01 5.937657356262207031e-01 5.051492452621459961e-01 2.207519292831420898e+00 5.512480735778808594e-01 4.924317300319671631e-01 6.374951004981994629e-01 5.693245530128479004e-01 6.537368297576904297e-01 6.552813053131103516e-01 3.975116252899169922e+00
5.113725662231445312e-01 5.171878337860107422e-01 3.809738457202911377e-01 5.005901455879211426e-01 5.685282945632934570e-01 5.709516406059265137e-01 5.973817706108093262e-01 4.531178474426269531e-01 5.746998190879821777e-01 4.129009842872619629e-01 4.249690473079681396e-01 2.467424869537353516e+00 5.057724714279174805e-01 2.457939624786376953e+00 6.228722929954528809e-01 4.859516322612762451e-01 4.705706536769866943e-01 4.922342002391815186e-01 6.302274465560913086e-01 4.480426311492919922e-01 2.131698608398437500e+00 4.059829413890838623e-01 5.377939343452453613e-01 5.288028717041015625e-01 5.938340425491333008e-01 5.192651748657226562e-01 5.847410559654235840e-01 5.920285582542419434e-01 5.371190905570983887e-01 5.764008760452270508e-01 4.923177659511566162e-01 5.838201045989990234e-01 5.851750373840332031e-01 6.133610010147094727e-01 6.313799023628234863e-01 3.752462863922119141e-01 5.834921598434448242e-01 6.085142493247985840e-01 4.981022775173187256e-01 5.462449789047241211e-01 5.936567783355712891e-01 5.050725936889648438e-01 5.122070312500000000e-01 5.511565804481506348e-01 4.923555552959442139e-01 6.373727917671203613e-01 5.690101385116577148e-01 6.536110639572143555e-01 6.551520228385925293e-01 5.188775062561035156e-01
5.115466713905334473e-01 5.173749923706054688e-01 3.810800015926361084e-01 2.163505554199218750e+00 5.687675476074218750e-01 5.717579722404479980e-01 5.976327061653137207e-01 4.532517492771148682e-01 5.749340653419494629e-01 4.130164086818695068e-01 4.250508844852447510e-01 5.734634995460510254e-01 5.059636831283569336e-01 5.681050419807434082e-01 6.231487393379211426e-01 4.861283600330352783e-01 4.707339107990264893e-01 4.923967123031616211e-01 6.305109858512878418e-01 4.481850862503051758e-01 4.926584064960479736e-01 4.046319723129272461e-01 5.380172729492187500e-01 5.290036797523498535e-01 5.940830707550048828e-01 5.194807052612304688e-01 5.849876403808593750e-01 5.922884345054626465e-01 5.373399853706359863e-01 5.766243934631347656e-01 4.924913048744201660e-01 5.840827226638793945e-01 5.934611558914184570e-01 2.648768663406372070e+00 6.316714882850646973e-01 3.753481805324554443e-01 2.504073619842529297e+00 6.087669134140014648e-01 4.982990622520446777e-01 5.464432835578918457e-01 5.939199924468994141e-01 5.052542686462402344e-01 5.124095678329467773e-01 5.513763427734375000e-01 4.925273954868316650e-01 6.376617550849914551e-01 5.692418217658996582e-01 6.539151668548583984e-01 6.554566621780395508e-01 5.190614461898803711e-01
5.114918351173400879e-01 5.172809362411499023e-01 3.810253739356994629e-01 5.006805062294006348e-01 5.686367154121398926e-01 5.710731744766235352e-01 5.975110530853271484e-01 4.531561434268951416e-01 5.748230218887329102e-01 4.129590988159179688e-01 4.250156879425048828e-01 2.469991207122802734e+00 5.058748722076416016e-01 5.680093169212341309e-01 6.230015158653259277e-01 2.098658800125122070e+00 4.706476330757141113e-01 4.923069775104522705e-01 6.303618550300598145e-01 4.481127858161926270e-01 4.925941526889801025e-01 4.045692086219787598e-01 5.378992557525634766e-01 5.289168357849121094e-01 5.939530730247497559e-01 5.193693041801452637e-01 5.848708748817443848e-01 5.921565294265747070e-01 5.372170209884643555e-01 5.859071016311645508e-01 4.924215078353881836e-01 5.839479565620422363e-01 5.852730274200439453e-01 6.134941577911376953e-01 2.722353219985961914e+00 3.752960562705993652e-01 5.836282968521118164e-01 6.086345314979553223e-01 4.981886148452758789e-01 5.463340282440185547e-01 5.937715768814086914e-01 5.051658749580383301e-01 5.123096704483032227e-01 5.512713193893432617e-01 4.924384355545043945e-01 6.375119686126708984e-01 5.691267848014831543e-01 6.537575125694274902e-01 6.553028821945190430e-01 5.189754962921142578e-01
2.323416709899902344e+00 5.208126902580261230e-01 3.369289398193359375e+00 5.014915466308593750e-01 5.697013139724731445e-01 5.720695853233337402e-01 5.986251831054687500e-01 4.537988007068634033e-01 5.758621692657470703e-01 4.135168492794036865e-01 1.837407827377319336e+00 5.743486285209655762e-01 2.166502237319946289e+00 5.690153837203979492e-01 6.242100596427917480e-01 4.867781400680541992e-01 4.751513898372650146e-01 4.930703043937683105e-01 6.315927505493164062e-01 4.608810842037200928e-01 4.933262169361114502e-01 2.885688066482543945e+00 5.387962460517883301e-01 5.297948718070983887e-01 5.950583219528198242e-01 5.202021598815917969e-01 5.859412550926208496e-01 5.932373404502868652e-01 5.381208658218383789e-01 5.775277614593505859e-01 4.931795597076416016e-01 5.849927663803100586e-01 5.863509774208068848e-01 6.146451234817504883e-01 6.327756643295288086e-01 3.757565915584564209e-01 5.847052931785583496e-01 6.097944378852844238e-01 4.989778101444244385e-01 5.473369359970092773e-01 5.948729515075683594e-01 3.422120809555053711e+00 2.172709941864013672e+00 5.522315502166748047e-01 4.933318495750427246e-01 6.387876868247985840e-01 5.701292753219604492e-01 6.551083326339721680e-01 6.566463112831115723e-01 2.258115291595458984e+00
5.113872289657592773e-01 5.172169208526611328e-01 3.809879422187805176e-01 5.006216168403625488e-01 4.361949443817138672e+00 5.709834098815917969e-01 5.974236130714416504e-01 4.531133472919464111e-01 5.747376680374145508e-01 4.129186272621154785e-01 4.249505400657653809e-01 5.732592344284057617e-01 5.058026909828186035e-01 5.679045915603637695e-01 6.229282021522521973e-01 4.859700500965118408e-01 4.705988168716430664e-01 4.922519922256469727e-01 6.302732825279235840e-01 4.480646550655364990e-01 4.925153255462646484e-01 4.045411944389343262e-01 5.378311276435852051e-01 5.288387537002563477e-01 5.938891172409057617e-01 5.192877650260925293e-01 5.847827196121215820e-01 5.921821594238281250e-01 5.371610522270202637e-01 5.764256119728088379e-01 4.923491477966308594e-01 2.511987686157226562e+00 5.851964354515075684e-01 6.133967041969299316e-01 6.314232349395751953e-01 3.752722740173339844e-01 2.519425630569458008e+00 6.085560321807861328e-01 4.981225430965423584e-01 5.462650656700134277e-01 5.937149524688720703e-01 5.051051378250122070e-01 5.122416615486145020e-01 5.511932969093322754e-01 4.923952221870422363e-01 6.374205350875854492e-01 5.690468549728393555e-01 6.536650061607360840e-01 6.552047133445739746e-01 5.189054608345031738e-01
5.340121388435363770e-01 5.302812457084655762e-01 3.815509676933288574e-01 5.015868544578552246e-01 5.698385238647460938e-01 5.721977353096008301e-01 5.988241434097290039e-01 4.803428649902343750e-01 5.759574174880981445e-01 2.277088403701782227e+00 1.929844379425048828e+00 5.745451450347900391e-01 5.067847371101379395e-01 5.691174864768981934e-01 6.243659257888793945e-01 4.868677258491516113e-01 4.715122282505035400e-01 4.931579530239105225e-01 6.317604184150695801e-01 4.488002061843872070e-01 4.934522807598114014e-01 4.103087782859802246e-01 5.389606952667236328e-01 2.298892021179199219e+00 5.971239209175109863e-01 5.203426480293273926e-01 5.861546397209167480e-01 5.933805704116821289e-01 5.445170402526855469e-01 5.776843428611755371e-01 2.131104946136474609e+00 5.851684808731079102e-01 1.763538837432861328e+00 6.147968769073486328e-01 6.329203248023986816e-01 1.612393856048583984e+00 5.966007709503173828e-01 6.099402308464050293e-01 5.076348185539245605e-01 5.474157929420471191e-01 5.950064659118652344e-01 5.060924887657165527e-01 5.133295059204101562e-01 4.022962093353271484e+00 4.933186173439025879e-01 6.390092968940734863e-01 5.702936649322509766e-01 6.552560925483703613e-01 6.567977666854858398e-01 5.199242234230041504e-01
5.113507509231567383e-01 5.171785950660705566e-01 3.809689581394195557e-01 5.005852580070495605e-01 5.685075521469116211e-01 5.709356665611267090e-01 5.973794460296630859e-01 3.457114934921264648e+00 5.746948719024658203e-01 4.128976464271545410e-01 4.249160885810852051e-01 5.732417106628417969e-01 5.057631134986877441e-01 5.678589344024658203e-01 6.228665709495544434e-01 4.912836551666259766e-01 4.705660641193389893e-01 4.922208189964294434e-01 6.302275061607360840e-01 4.480417966842651367e-01 4.963277280330657959e-01 4.045054316520690918e-01 5.377789735794067383e-01 5.287967324256896973e-01 5.938255190849304199e-01 5.192530155181884766e-01 5.847372412681579590e-01 5.920225977897644043e-01 5.371108055114746094e-01 5.763785839080810547e-01 4.923168420791625977e-01 5.838099122047424316e-01 5.851414203643798828e-01 6.133428215980529785e-01 6.313611865043640137e-01 3.752439618110656738e-01 5.834878087043762207e-01 6.084983348846435547e-01 4.980887770652770996e-01 5.462198853492736816e-01 5.936391353607177734e-01 5.050645470619201660e-01 5.122005343437194824e-01 5.511451363563537598e-01 4.923678338527679443e-01 6.373587846755981445e-01 2.456732273101806641e+00 6.535963416099548340e-01 6.551362276077270508e-01 5.188627243041992188e-01
5.120820403099060059e-01 5.179912447929382324e-01 3.813759982585906982e-01 5.012984275817871094e-01 5.694775581359863281e-01 5.718769431114196777e-01 5.983939766883850098e-01 4.536787271499633789e-01 5.756648778915405273e-01 2.869792222976684570e+00 4.254550039768218994e-01 5.816661715507507324e-01 5.065461397171020508e-01 5.687460303306579590e-01 6.239157915115356445e-01 4.983032345771789551e-01 4.711735546588897705e-01 4.929088950157165527e-01 6.313324570655822754e-01 4.599471688270568848e-01 4.933262169361114502e-01 5.371951103210449219e+00 5.385921001434326172e-01 5.650395750999450684e-01 5.947785377502441406e-01 5.200473666191101074e-01 5.857200622558593750e-01 5.929812788963317871e-01 1.029479980468750000e+00 5.789871215820312500e-01 5.138445496559143066e-01 5.848606228828430176e-01 5.860732793807983398e-01 6.143673658370971680e-01 6.325120329856872559e-01 3.756742477416992188e-01 5.844007730484008789e-01 6.095271706581115723e-01 4.988017082214355469e-01 5.470666289329528809e-01 2.859482288360595703e+00 5.058242678642272949e-01 5.129440426826477051e-01 5.573925971984863281e-01 5.296268463134765625e-01 6.384776234626770020e-01 5.698825120925903320e-01 6.547598242759704590e-01 6.563292145729064941e-01 5.196864604949951172e-01
5.129088759422302246e-01 5.656425356864929199e-01 3.919508695602416992e+00 5.053406357765197754e-01 5.704448223114013672e-01 5.728664994239807129e-01 5.994966030120849609e-01 4.448558807373046875e+00 5.768015384674072266e-01 4.139973521232604980e-01 4.279564917087554932e-01 2.499845266342163086e+00 5.073084831237792969e-01 5.697898268699645996e-01 6.251211166381835938e-01 4.873663485050201416e-01 4.799991846084594727e-01 4.936808347702026367e-01 2.749809503555297852e+00 6.830492019653320312e-01 4.942270517349243164e-01 3.361935138702392578e+00 5.395179390907287598e-01 6.042795777320861816e-01 5.958955883979797363e-01 5.257030725479125977e-01 2.591603517532348633e+00 5.940794944763183594e-01 5.444509387016296387e-01 5.813006758689880371e-01 5.268296003341674805e-01 5.858364105224609375e-01 5.871417522430419922e-01 2.299911737442016602e+00 6.337326169013977051e-01 5.603004693984985352e-01 5.855809450149536133e-01 6.106655597686767578e-01 5.041063427925109863e-01 5.480791330337524414e-01 5.957002639770507812e-01 5.070614814758300781e-01 5.138326883316040039e-01 5.529365539550781250e-01 4.937945008277893066e-01 2.804665803909301758e+00 5.709154605865478516e-01 6.561002135276794434e-01 6.576427221298217773e-01 2.274695634841918945e+00
5.117080807685852051e-01 5.175383687019348145e-01 3.811809420585632324e-01 5.009378790855407715e-01 5.689620375633239746e-01 5.713836550712585449e-01 5.978688597679138184e-01 4.533607363700866699e-01 5.751540660858154297e-01 4.131268262863159180e-01 4.251868426799774170e-01 5.736574530601501465e-01 5.061406493186950684e-01 5.682945251464843750e-01 6.233831644058227539e-01 4.862577319145202637e-01 2.031546115875244141e+00 4.925560355186462402e-01 6.307709217071533203e-01 4.483139514923095703e-01 4.928160011768341064e-01 4.047760963439941406e-01 5.381966829299926758e-01 5.291737318038940430e-01 2.573705196380615234e+00 5.196390151977539062e-01 5.852057337760925293e-01 5.924971699714660645e-01 5.375010371208190918e-01 5.768388509750366211e-01 4.926390647888183594e-01 2.517781734466552734e+00 5.856138467788696289e-01 6.138792037963867188e-01 6.319013833999633789e-01 1.613441586494445801e+00 5.839608311653137207e-01 6.090034842491149902e-01 4.984264373779296875e-01 5.466321706771850586e-01 5.941190719604492188e-01 5.054066181182861328e-01 5.125997066497802734e-01 5.515551567077636719e-01 4.926853477954864502e-01 6.379199624061584473e-01 5.694349408149719238e-01 6.541755199432373047e-01 6.557304263114929199e-01 5.192409753799438477e-01
5.117277503013610840e-01 5.175641775131225586e-01 1.638531327247619629e+00 5.010821819305419922e-01 5.689695477485656738e-01 5.713984370231628418e-01 5.978788137435913086e-01 4.533766806125640869e-01 5.751761198043823242e-01 4.131570160388946533e-01 4.251984655857086182e-01 5.736942887306213379e-01 5.061310529708862305e-01 5.683283209800720215e-01 6.234276294708251953e-01 4.862855076789855957e-01 4.709026515483856201e-01 4.925753474235534668e-01 6.307747364044189453e-01 4.484055042266845703e-01 2.128981590270996094e+00 4.047534465789794922e-01 5.382189750671386719e-01 5.291969180107116699e-01 5.943308472633361816e-01 5.196476578712463379e-01 5.852167606353759766e-01 5.925133824348449707e-01 5.375144481658935547e-01 5.768482685089111328e-01 4.926824867725372314e-01 5.843282341957092285e-01 5.856581926345825195e-01 6.138864755630493164e-01 6.319235563278198242e-01 1.617263078689575195e+00 5.839573740959167480e-01 6.090569496154785156e-01 4.984613656997680664e-01 2.361148118972778320e+00 5.941340923309326172e-01 5.054547190666198730e-01 5.133125782012939453e-01 5.515826940536499023e-01 4.947438836097717285e-01 6.379556059837341309e-01 5.694645643234252930e-01 6.541995406150817871e-01 6.557470560073852539e-01 5.192695260047912598e-01
5.117710232734680176e-01 5.175965428352355957e-01 3.811721801757812500e-01 5.009691715240478516e-01 5.690000057220458984e-01 5.713876485824584961e-01 5.978391766548156738e-01 4.755654036998748779e-01 5.751541852951049805e-01 4.131196141242980957e-01 4.251576364040374756e-01 5.736432075500488281e-01 5.061175823211669922e-01 5.706452131271362305e-01 6.234685182571411133e-01 3.548866510391235352e+00 4.708748757839202881e-01 5.069697499275207520e-01 6.307728886604309082e-01 1.944540739059448242e+00 4.928005933761596680e-01 1.746613144874572754e+00 5.381690263748168945e-01 5.291851162910461426e-01 5.943164825439453125e-01 5.196065306663513184e-01 7.133384943008422852e-01 5.925097465515136719e-01 5.374823808670043945e-01 5.768368840217590332e-01 4.926387965679168701e-01 5.842581391334533691e-01 5.855990648269653320e-01 6.138380169868469238e-01 6.318901777267456055e-01 3.754617571830749512e-01 5.840359330177307129e-01 6.090010404586791992e-01 4.984555244445800781e-01 5.466246604919433594e-01 5.941030383110046387e-01 5.055124759674072266e-01 5.125957131385803223e-01 5.515652298927307129e-01 4.928909242153167725e-01 6.378980278968811035e-01 5.694250464439392090e-01 6.541637778282165527e-01 6.557400822639465332e-01 5.192294120788574219e-01
5.123299360275268555e-01 5.181564092636108398e-01 3.814971148967742920e-01 5.014836788177490234e-01 5.696608424186706543e-01 5.721110701560974121e-01 2.600795984268188477e+00 4.049750804901123047e+00 5.758619308471679688e-01 4.266937077045440674e-01 4.255654811859130859e-01 5.743781924247741699e-01 3.827525854110717773e+00 5.690714716911315918e-01 6.242415308952331543e-01 4.868117570877075195e-01 4.713549911975860596e-01 5.083494782447814941e-01 6.317181587219238281e-01 4.601702690124511719e-01 4.934524297714233398e-01 4.782881140708923340e-01 5.388824343681335449e-01 5.341613292694091797e-01 5.950862169265747070e-01 5.202742815017700195e-01 5.859764218330383301e-01 5.933215618133544922e-01 5.381752848625183105e-01 8.334634304046630859e-01 2.075838804244995117e+00 5.850352048873901367e-01 5.863571166992187500e-01 6.146864295005798340e-01 6.327907443046569824e-01 3.757666945457458496e-01 6.438082456588745117e-01 6.098335981369018555e-01 4.989828467369079590e-01 5.473571419715881348e-01 5.949099063873291016e-01 5.060469508171081543e-01 5.131577849388122559e-01 3.106698274612426758e+00 4.932434260845184326e-01 6.388150453567504883e-01 5.701557993888854980e-01 6.551243662834167480e-01 6.566832661628723145e-01 5.198779106140136719e-01
5.116326212882995605e-01 5.174826979637145996e-01 3.811306953430175781e-01 5.008640289306640625e-01 5.688616633415222168e-01 5.713089704513549805e-01 5.977564454078674316e-01 4.533163011074066162e-01 5.750493407249450684e-01 4.131328165531158447e-01 1.850058555603027344e+00 5.735667347908020020e-01 5.060513019561767578e-01 5.682240128517150879e-01 6.233023405075073242e-01 4.862135350704193115e-01 4.708134233951568604e-01 4.924798309803009033e-01 6.306781172752380371e-01 4.482563436031341553e-01 4.928487241268157959e-01 4.047015905380249023e-01 5.381101965904235840e-01 5.291302800178527832e-01 5.942252278327941895e-01 5.195437073707580566e-01 5.851565003395080566e-01 5.924011468887329102e-01 5.386163592338562012e-01 5.767459869384765625e-01 4.925981760025024414e-01 5.841839909553527832e-01 5.855200290679931641e-01 6.137630939483642578e-01 6.317970752716064453e-01 3.790130019187927246e-01 5.838530659675598145e-01 6.089022755622863770e-01 4.983567595481872559e-01 2.335262537002563477e+00 5.940198898315429688e-01 2.163254499435424805e+00 5.125433802604675293e-01 5.515109896659851074e-01 4.926167130470275879e-01 2.769716024398803711e+00 5.693904757499694824e-01 6.540781259536743164e-01 6.556081771850585938e-01 5.191672444343566895e-01
5.118052363395690918e-01 5.175861120223999023e-01 3.811883926391601562e-01 2.171976566314697266e+00 5.690917968750000000e-01 5.714479684829711914e-01 5.979161262512207031e-01 4.534207582473754883e-01 5.751928091049194336e-01 4.131613969802856445e-01 4.252470433712005615e-01 2.493095874786376953e+00 5.061578750610351562e-01 5.684853792190551758e-01 6.234536170959472656e-01 4.862968623638153076e-01 4.709365963935852051e-01 4.926227033138275146e-01 6.308254599571228027e-01 5.469503998756408691e-01 4.928563833236694336e-01 1.618632912635803223e+00 5.382311940193176270e-01 5.292327404022216797e-01 5.943713784217834473e-01 5.197110772132873535e-01 5.852560997009277344e-01 5.925654172897338867e-01 5.375710725784301758e-01 5.768839120864868164e-01 4.926841557025909424e-01 5.843845605850219727e-01 5.856815576553344727e-01 6.139218807220458984e-01 6.319762468338012695e-01 3.754794895648956299e-01 5.840024948120117188e-01 6.090897917747497559e-01 4.984688162803649902e-01 5.467177033424377441e-01 6.038553714752197266e-01 5.054559707641601562e-01 5.127275586128234863e-01 5.516925454139709473e-01 4.927389323711395264e-01 6.379855871200561523e-01 5.694989562034606934e-01 6.542564034461975098e-01 6.557996869087219238e-01 5.192812085151672363e-01
