8.710738271474838257e-03 1.131579373031854630e-02 -2.621226012706756592e-03 9.148612618446350098e-03 -3.477524442132562399e-04 -9.089102037250995636e-03 2.736781258136034012e-03 2.544425195083022118e-03 9.319753153249621391e-04 -6.609615404158830643e-03 -1.712800469249486923e-03 -4.178944043815135956e-03 -2.595005789771676064e-04 2.432503970339894295e-04 5.136438179761171341e-03 4.321618005633354187e-03 -7.256785407662391663e-03 -5.358273629099130630e-03 -8.939048275351524353e-03 -1.343789510428905487e-03 -7.468858733773231506e-03 -6.632811389863491058e-03 -7.574407383799552917e-03 1.348255667835474014e-03 -1.545591000467538834e-02 7.180303335189819336e-03 1.188105717301368713e-02 1.573915593326091766e-02 5.018003284931182861e-04 -1.044808886945247650e-04 1.832004636526107788e-02 -2.076319418847560883e-02 -1.459584292024374008e-02 2.105686068534851074e-02 5.321677774190902710e-03 -2.343234978616237640e-02 1.755823194980621338e-02 -1.483057998120784760e-02 3.330228850245475769e-03 -1.742463186383247375e-02 -1.685410365462303162e-02 -9.762189351022243500e-03 -1.679525151848793030e-02 -6.813555955886840820e-05 4.393690824508666992e-02 1.236126199364662170e-02 8.576530963182449341e-04 -2.038078382611274719e-02 3.136137500405311584e-03 2.744629047811031342e-02
-1.691163145005702972e-02 3.148209536448121071e-03 -1.528702210634946823e-03 2.293788641691207886e-02 6.937736645340919495e-03 1.060024648904800415e-02 3.459403291344642639e-03 -1.236321311444044113e-02 -3.100532479584217072e-02 6.400624290108680725e-03 1.522413827478885651e-02 1.310757361352443695e-03 -2.778696641325950623e-02 2.806344069540500641e-02 -6.036290433257818222e-03 3.350913757458329201e-03 1.557544246315956116e-02 -3.032886423170566559e-02 7.925584912300109863e-03 -5.642576143145561218e-03 -7.660556584596633911e-04 -2.372614108026027679e-03 1.707188412547111511e-02 3.708857297897338867e-02 -2.794219925999641418e-02 -3.902764618396759033e-02 1.330602541565895081e-02 3.098320960998535156e-02 4.100044257938861847e-03 -3.123471047729253769e-03 4.098340868949890137e-02 -5.614740774035453796e-03 -1.270325481891632080e-02 -2.103115618228912354e-02 6.854446232318878174e-02 5.205489695072174072e-03 5.174161866307258606e-02 -4.431392997503280640e-03 1.084316615015268326e-02 1.444222126156091690e-02 -3.328973799943923950e-02 1.725687459111213684e-02 -4.440132901072502136e-02 1.134551037102937698e-02 -8.618477731943130493e-04 1.905158907175064087e-02 -7.615586742758750916e-03 2.771380357444286346e-02 3.156535699963569641e-02 3.416131436824798584e-02
-1.344204694032669067e-02 3.429788397625088692e-03 -3.031449392437934875e-03 -1.381697831675410271e-03 8.494555950164794922e-04 1.870907610282301903e-03 -1.560590695589780807e-02 -2.962493104860186577e-03 -1.472105272114276886e-03 -4.054001066833734512e-03 -7.424380630254745483e-03 -1.312811020761728287e-02 -2.988944295793771744e-03 1.473312266170978546e-02 -1.309690065681934357e-03 3.265419276431202888e-03 -2.152705099433660507e-03 3.954195417463779449e-03 1.159646548330783844e-03 -9.034030139446258545e-03 -9.563284693285822868e-04 -1.068089902400970459e-02 -3.976778127253055573e-03 3.036136971786618233e-03 -6.672912277281284332e-03 -5.847389344125986099e-03 -1.045769429765641689e-03 -2.363645937293767929e-03 -1.563217677175998688e-02 -2.753357402980327606e-04 -2.049591392278671265e-02 -1.823621802031993866e-02 1.016821246594190598e-02 1.823174767196178436e-03 -3.908326849341392517e-03 -1.764458790421485901e-02 6.753228604793548584e-03 -3.051720559597015381e-04 4.042891785502433777e-03 -7.777154445648193359e-03 3.820480033755302429e-02 -3.064014203846454620e-02 -8.258291054517030716e-04 8.885230869054794312e-03 3.944920375943183899e-02 -5.824534222483634949e-03 -3.064270131289958954e-02 3.963373601436614990e-03 9.635038673877716064e-03 -1.961320079863071442e-02
2.256346121430397034e-02 5.634787026792764664e-03 -6.163003854453563690e-03 -2.888501249253749847e-02 -2.264787442982196808e-02 1.802785694599151611e-02 -5.050341598689556122e-03 -9.108608588576316833e-03 4.187043756246566772e-02 2.329898253083229065e-02 2.501972950994968414e-03 2.335557341575622559e-02 7.231587171554565430e-02 2.203264646232128143e-02 1.247571781277656555e-04 5.762746557593345642e-03 8.434988558292388916e-03 -3.100713901221752167e-02 1.059952937066555023e-02 6.433256715536117554e-02 5.362699739634990692e-03 -3.936967253684997559e-02 2.224041521549224854e-02 2.679681405425071716e-03 2.677322924137115479e-02 -1.827865839004516602e-02 -2.176546305418014526e-02 -2.516625076532363892e-02 -9.826144203543663025e-03 1.142744906246662140e-03 -3.014074265956878662e-02 1.855538040399551392e-02 2.025663480162620544e-02 1.747480966150760651e-02 -3.517612442374229431e-02 -2.941197343170642853e-02 1.827637851238250732e-02 2.037119865417480469e-02 1.472819969058036804e-02 -3.601475059986114502e-02 -4.245379939675331116e-02 6.012718006968498230e-02 -6.072488427162170410e-02 -3.397009894251823425e-02 -3.244260326027870178e-02 3.089971467852592468e-02 -1.283545047044754028e-02 -2.631936222314834595e-03 -1.006003469228744507e-03 1.097173895686864853e-02
7.102437317371368408e-03 -7.022678852081298828e-02 -2.801762148737907410e-02 -8.008690178394317627e-02 3.036987036466598511e-02 3.984925150871276855e-02 -1.688054203987121582e-01 1.699010431766510010e-01 -1.425437927246093750e-01 -2.303224056959152222e-01 5.375903099775314331e-02 2.262353152036666870e-01 2.947661876678466797e-01 -2.659421563148498535e-01 -4.939457774162292480e-01 -1.713996976613998413e-01 2.495048344135284424e-01 -1.055738255381584167e-01 -1.132549345493316650e-02 -2.553751692175865173e-02 -2.907146885991096497e-02 -5.080664530396461487e-02 9.318964928388595581e-02 1.227839477360248566e-02 1.585762947797775269e-01 1.148844435811042786e-01 2.009576931595802307e-02 2.584633976221084595e-02 4.988707229495048523e-02 -1.049762591719627380e-02 5.896262079477310181e-02 -4.653910547494888306e-02 5.091380327939987183e-03 6.070747971534729004e-03 -3.920184820890426636e-02 4.536104202270507812e-02 9.586187079548835754e-03 -2.679057419300079346e-02 9.412847459316253662e-03 -2.567160315811634064e-02 -5.918132141232490540e-02 4.480879008769989014e-02 -2.127080038189888000e-02 3.139076381921768188e-02 -1.206397451460361481e-02 5.748966708779335022e-02 1.624341309070587158e-02 7.404692471027374268e-02 5.650018155574798584e-02 -3.435463458299636841e-02
1.147015951573848724e-02 -4.423178266733884811e-03 6.303446134552359581e-04 1.128662750124931335e-02 -4.961157217621803284e-03 -2.234776271507143974e-03 -8.422165177762508392e-03 1.360813062638044357e-02 9.926315397024154663e-03 2.154836058616638184e-02 9.900411590933799744e-03 1.066144322976469994e-04 3.026762977242469788e-03 4.041478037834167480e-03 -2.257558051496744156e-03 1.411756733432412148e-03 -8.991480572149157524e-04 4.019362851977348328e-03 -5.704982206225395203e-03 -6.663863547146320343e-03 1.347331609576940536e-02 1.247324631549417973e-03 2.119055949151515961e-02 -2.115453779697418213e-02 -7.456780411303043365e-03 4.224707838147878647e-03 3.109804820269346237e-03 9.518150240182876587e-03 -1.445201225578784943e-02 4.004194401204586029e-03 -4.253117367625236511e-03 -4.202112555503845215e-03 8.848316967487335205e-03 -3.803356550633907318e-03 -1.125314086675643921e-02 -1.370431296527385712e-02 1.476436387747526169e-03 -2.235425077378749847e-02 3.511756658554077148e-03 9.104981087148189545e-03 -8.970223367214202881e-03 3.233239799737930298e-02 -1.087905652821063995e-02 -2.012051641941070557e-02 1.561838295310735703e-02 2.731488272547721863e-02 -2.494418993592262268e-03 -2.013592049479484558e-02 -1.228151097893714905e-02 1.464431919157505035e-02
6.891954690217971802e-02 8.650017529726028442e-02 1.486343517899513245e-02 5.750503856688737869e-03 -1.603943482041358948e-02 -2.051356434822082520e-02 -1.085805054754018784e-02 -2.741623856127262115e-02 -2.593075856566429138e-03 -4.588494077324867249e-03 1.952899852767586708e-03 1.113204285502433777e-03 -2.589210495352745056e-02 5.062908399850130081e-03 -1.902714744210243225e-02 4.544341936707496643e-03 -2.337316237390041351e-02 -1.093366090208292007e-02 -5.604073405265808105e-03 -4.435967653989791870e-02 2.800345793366432190e-02 -3.273088485002517700e-02 -9.968128986656665802e-03 -4.787109326571226120e-03 -3.718800842761993408e-02 3.291346132755279541e-02 5.816622078418731689e-02 1.054611057043075562e-01 1.684972085058689117e-03 -5.546347238123416901e-03 2.202962338924407959e-02 2.200118079781532288e-02 7.002492994070053101e-02 -3.672739490866661072e-03 -4.926012828946113586e-02 -5.700491741299629211e-02 -7.602790743112564087e-02 5.785896442830562592e-03 8.737954497337341309e-02 1.410796865820884705e-02 -2.415085211396217346e-02 5.728004500269889832e-03 3.898551687598228455e-03 -1.119656488299369812e-03 1.026999801397323608e-01 6.789624691009521484e-02 2.121916040778160095e-02 -1.837773062288761139e-02 7.537440955638885498e-02 3.997986391186714172e-02
4.670886322855949402e-03 -1.615641824901103973e-02 -1.060413196682929993e-02 -1.148921903222799301e-02 1.018562447279691696e-02 1.075076777487993240e-02 5.262817256152629852e-03 9.898056276142597198e-03 1.413267804309725761e-03 -1.992809586226940155e-02 -1.791845075786113739e-02 1.938494294881820679e-02 -1.256969058886170387e-03 -1.754228956997394562e-03 -2.986901998519897461e-02 1.876604929566383362e-02 1.030714809894561768e-02 -3.962400369346141815e-03 -2.677761763334274292e-02 -8.597742766141891479e-03 -4.352210089564323425e-02 6.115926802158355713e-02 -1.446606963872909546e-02 2.724085375666618347e-02 2.382873371243476868e-02 -9.367108345031738281e-03 -1.990081742405891418e-02 -1.322396099567413330e-03 -3.846695274114608765e-02 4.207589477300643921e-02 4.963531345129013062e-02 4.752378165721893311e-02 -1.686193048954010010e-03 3.139629215002059937e-02 -6.819320842623710632e-03 1.496655121445655823e-02 -4.036721587181091309e-02 -4.307104274630546570e-03 9.525050967931747437e-02 3.567090630531311035e-02 9.002966433763504028e-02 1.633842475712299347e-02 1.004662662744522095e-01 1.875538937747478485e-02 2.325003594160079956e-02 1.682214252650737762e-02 -5.767023563385009766e-02 3.602820262312889099e-02 2.607924863696098328e-02 3.087157383561134338e-03
4.802114795893430710e-03 -5.935548804700374603e-03 -9.104169439524412155e-04 8.408469147980213165e-03 -4.759669769555330276e-03 -7.877216674387454987e-03 4.157763905823230743e-03 3.995479084551334381e-03 -1.864132471382617950e-03 -9.766290895640850067e-03 1.019720174372196198e-02 1.103056129068136215e-03 8.040077518671751022e-04 2.955839736387133598e-03 5.971062928438186646e-03 8.628892712295055389e-03 2.244285307824611664e-03 2.728714607656002045e-03 2.630074974149465561e-03 7.551016751676797867e-04 2.096471842378377914e-03 3.899121424183249474e-03 -1.905665546655654907e-02 1.224355213344097137e-02 1.606122404336929321e-02 1.327477628365159035e-03 6.023411173373460770e-03 -2.026972733438014984e-02 -1.260678842663764954e-02 4.082339350134134293e-03 -4.444543737918138504e-03 -1.971037313342094421e-02 -7.616190239787101746e-03 -6.013358011841773987e-03 9.896166622638702393e-03 -2.451797761023044586e-02 3.085260977968573570e-03 -8.028669282793998718e-03 -9.373248554766178131e-03 1.589901000261306763e-02 -7.842208258807659149e-03 -2.776212990283966064e-03 -4.906867630779743195e-03 -1.060345675796270370e-04 -1.365214120596647263e-03 1.611874625086784363e-02 8.778778836131095886e-03 2.803850919008255005e-03 -3.058628179132938385e-03 -9.344153106212615967e-03
-2.288653887808322906e-02 1.107839029282331467e-02 3.536123037338256836e-02 2.219235338270664215e-02 5.773487500846385956e-03 1.856894418597221375e-02 -1.070760842412710190e-02 3.491440787911415100e-03 1.515030860900878906e-03 1.453607343137264252e-02 -6.965111475437879562e-03 -4.773468244820833206e-03 9.032214991748332977e-03 -5.045923404395580292e-03 -7.932917214930057526e-03 -8.071037009358406067e-03 7.735168561339378357e-03 4.596347920596599579e-03 5.496625090017914772e-04 -3.040895238518714905e-02 2.972289547324180603e-02 -1.437469199299812317e-02 -8.575282059609889984e-03 6.710267160087823868e-03 3.413420170545578003e-03 3.051058389246463776e-03 -2.067881450057029724e-02 -2.435112372040748596e-02 -1.699958927929401398e-02 4.149517044425010681e-03 9.811034426093101501e-03 2.740976400673389435e-02 -1.016821479424834251e-03 1.899586804211139679e-02 5.227112211287021637e-03 7.378084585070610046e-03 -3.483028709888458252e-02 1.436390727758407593e-02 2.265454456210136414e-02 -2.482130564749240875e-02 -2.697545103728771210e-03 -1.544841658324003220e-02 -2.446801215410232544e-02 -1.622429676353931427e-02 -4.151560831815004349e-03 -3.108592331409454346e-02 1.699986681342124939e-02 -3.685604315251111984e-05 -1.948152668774127960e-03 3.559697652235627174e-03
7.574984338134527206e-03 -6.117345765233039856e-03 -4.020473454147577286e-03 1.810599863529205322e-02 1.224635355174541473e-02 9.713062085211277008e-03 -1.256454922258853912e-02 1.101011410355567932e-02 1.380077563226222992e-02 2.893248200416564941e-02 6.610346958041191101e-03 -1.485102437436580658e-02 -9.664259850978851318e-03 2.327624242752790451e-03 -4.232596606016159058e-03 -3.325065132230520248e-03 -1.397224375978112221e-03 1.415235362946987152e-02 1.566117256879806519e-02 -2.280746027827262878e-02 4.756199195981025696e-03 -3.194833546876907349e-02 1.194122806191444397e-02 -2.353772288188338280e-04 -5.596023984253406525e-03 3.188001364469528198e-02 -1.729368790984153748e-02 -3.862014040350914001e-02 -1.429051719605922699e-02 7.818642072379589081e-03 3.986518085002899170e-02 -9.589342400431632996e-03 -3.504531458020210266e-03 -1.766761764883995056e-03 1.172505691647529602e-02 -1.071482338011264801e-02 -2.712338697165250778e-03 5.338850431144237518e-03 4.131387546658515930e-02 4.166283179074525833e-03 -1.842910051345825195e-02 -2.552470192313194275e-03 -2.402271330356597900e-02 -1.874711178243160248e-02 1.244963239878416061e-02 4.216099157929420471e-03 -2.488433197140693665e-02 -1.208366081118583679e-02 -3.156556934118270874e-02 -2.150146290659904480e-02
-1.038516499102115631e-02 -1.678718440234661102e-02 1.556462142616510391e-02 3.579719737172126770e-02 3.100409917533397675e-02 7.768259383738040924e-03 1.389714702963829041e-02 -2.065234445035457611e-02 2.664955332875251770e-02 -1.174556277692317963e-02 -1.834793388843536377e-02 -6.607913412153720856e-03 -1.178853306919336319e-02 8.067594841122627258e-03 -4.976275376975536346e-04 2.867738157510757446e-02 -2.045087981969118118e-03 -3.619721159338951111e-03 -2.508039958775043488e-02 -5.542128160595893860e-02 -2.617117390036582947e-02 5.389234982430934906e-03 2.080345759168267250e-03 3.089186549186706543e-02 4.461208358407020569e-02 -2.670732326805591583e-02 -2.939527295529842377e-02 -3.741151094436645508e-02 2.206074632704257965e-02 1.270629651844501495e-02 6.095983088016510010e-03 -6.213170289993286133e-02 -6.020009890198707581e-02 8.575551956892013550e-02 -2.871523983776569366e-02 -4.465632885694503784e-02 6.882168352603912354e-03 3.602259606122970581e-02 1.287072896957397461e-01 1.239498984068632126e-02 2.302364446222782135e-03 -2.971531823277473450e-02 2.073420770466327667e-02 1.875143498182296753e-03 -2.741150185465812683e-02 -4.454076290130615234e-03 -3.163695335388183594e-02 2.997053787112236023e-02 2.856031432747840881e-02 -1.510665006935596466e-02
6.506229192018508911e-02 1.104215607047080994e-01 2.347757294774055481e-02 1.109363976866006851e-03 1.498987199738621712e-03 8.001700043678283691e-03 1.234511099755764008e-02 1.265525445342063904e-02 -1.359358429908752441e-02 -3.234141692519187927e-02 -5.059752613306045532e-03 1.815136522054672241e-03 -3.609961271286010742e-02 -1.663023233413696289e-02 -1.156543195247650146e-02 -1.364098628982901573e-03 -2.496750093996524811e-03 5.177554674446582794e-03 -5.854185670614242554e-03 -1.435024850070476532e-02 4.136286675930023193e-03 4.730066284537315369e-03 2.766234800219535828e-03 4.455175250768661499e-03 -7.094221655279397964e-04 2.462199330329895020e-02 1.277175359427928925e-02 -1.018309779465198517e-02 1.842463272623717785e-03 -1.064285822212696075e-02 1.264866907149553299e-03 1.231007627211511135e-04 -6.563176866620779037e-03 -1.817478332668542862e-03 -1.202121959067881107e-03 -8.343338035047054291e-03 -5.285547114908695221e-03 -6.848482880741357803e-03 1.693226210772991180e-02 3.955895081162452698e-04 9.524057619273662567e-03 -5.451338365674018860e-04 2.498471178114414215e-03 2.598881255835294724e-03 1.894853636622428894e-02 9.061394259333610535e-03 1.900492794811725616e-02 3.282121848315000534e-03 -8.629554882645606995e-03 1.300102937966585159e-02
1.093162596225738525e-02 -1.522646658122539520e-02 -8.974531665444374084e-03 4.902998358011245728e-02 5.167071893811225891e-02 3.486077487468719482e-02 -8.146646618843078613e-02 3.610122948884963989e-02 1.288465503603219986e-02 4.076640307903289795e-02 3.431600332260131836e-02 -7.529823482036590576e-02 -2.277201786637306213e-02 1.184980347752571106e-01 1.778405904769897461e-02 6.677037477493286133e-02 8.101888000965118408e-02 5.985977128148078918e-02 1.365494728088378906e-01 -1.903949975967407227e-01 1.597839593887329102e-01 -1.921376436948776245e-01 1.648755222558975220e-01 -1.203742176294326782e-01 -3.456190228462219238e-02 1.480483710765838623e-01 -9.374248981475830078e-02 -1.513265818357467651e-01 -1.100727245211601257e-01 -6.492030620574951172e-02 1.720311641693115234e-01 2.096750587224960327e-01 1.869663596153259277e-03 1.814355105161666870e-01 -4.336283355951309204e-02 -6.741092074662446976e-03 -8.372024446725845337e-02 1.919015198945999146e-01 3.344439715147018433e-02 -2.047421038150787354e-02 -9.970410913228988647e-02 5.426251515746116638e-02 -7.513283193111419678e-02 -1.203167736530303955e-01 1.617079600691795349e-02 -5.464638769626617432e-02 3.989023715257644653e-02 1.252859383821487427e-01 1.508529856801033020e-02 -9.907435625791549683e-02
6.516881287097930908e-03 -8.944391272962093353e-03 -6.144813261926174164e-03 1.073775161057710648e-02 -2.352534094825387001e-03 1.054162904620170593e-02 -1.897751726210117340e-02 5.357234738767147064e-03 -8.288763929158449173e-04 -3.305956255644559860e-03 1.323904842138290405e-03 1.002406515181064606e-02 3.886196762323379517e-03 -5.933055188506841660e-03 -1.992162689566612244e-02 -4.977204371243715286e-03 4.449536558240652084e-03 -1.055816933512687683e-02 7.439582608640193939e-03 -8.409475907683372498e-03 -1.778241945430636406e-03 -1.597098633646965027e-02 5.102448165416717529e-03 1.797707052901387215e-03 8.975791744887828827e-03 9.471514262259006500e-03 -7.740660104900598526e-03 -1.652734726667404175e-02 2.123477868735790253e-03 -1.173516456037759781e-02 -1.226700958795845509e-03 2.255015075206756592e-02 8.818043395876884460e-03 3.205564804375171661e-03 -1.423862483352422714e-02 -3.015078837051987648e-04 -7.394460029900074005e-03 -1.531375385820865631e-02 5.585289560258388519e-03 -1.021104864776134491e-03 -1.309576723724603653e-02 -7.492721546441316605e-03 4.244372714310884476e-03 1.876179128885269165e-03 2.013232558965682983e-02 4.761558026075363159e-03 2.561696432530879974e-02 -2.612927928566932678e-02 1.852534152567386627e-02 -1.851836335845291615e-03
2.824629889801144600e-03 -3.928258549422025681e-03 -4.687445238232612610e-03 -2.874984405934810638e-03 3.452552016824483871e-03 -3.016382921487092972e-03 -6.696201860904693604e-03 4.843195900321006775e-03 4.508069250732660294e-04 1.014967565424740314e-04 -8.404022082686424255e-03 -8.439881727099418640e-03 1.958937384188175201e-03 7.761592045426368713e-03 -4.021649248898029327e-03 1.050146669149398804e-02 -3.378967056050896645e-03 -4.860816523432731628e-03 5.352872423827648163e-03 -5.135888699442148209e-03 5.627020727843046188e-03 3.984075970947742462e-03 7.790497038513422012e-03 4.023604094982147217e-03 -1.516548730432987213e-02 9.392393752932548523e-03 -2.075825445353984833e-02 -1.032732427120208740e-02 -7.069762796163558960e-03 -1.002999022603034973e-03 -1.032580062747001648e-02 1.486923452466726303e-02 -6.422075908631086349e-03 -5.157733336091041565e-03 -1.572226360440254211e-02 -2.922334941104054451e-03 6.931501440703868866e-03 2.275317348539829254e-02 -1.290434412658214569e-02 -5.153515376150608063e-03 -1.175277680158615112e-02 1.038515008985996246e-03 1.374132931232452393e-03 -1.594852842390537262e-02 -7.444424554705619812e-03 2.602483145892620087e-03 2.154141664505004883e-03 7.267949171364307404e-03 8.203457109630107880e-04 -9.534610435366630554e-03
-6.411120761185884476e-03 -2.162805758416652679e-03 -5.857431795448064804e-03 1.049026194959878922e-02 2.277563139796257019e-02 3.215581877157092094e-03 -1.009250991046428680e-02 -6.986055523157119751e-03 5.161777138710021973e-03 -1.579242013394832611e-02 9.039675816893577576e-03 -4.860156215727329254e-03 4.266035743057727814e-03 -6.034411489963531494e-03 4.832188598811626434e-03 6.772422697395086288e-03 1.203689351677894592e-02 7.576352916657924652e-03 -1.722758263349533081e-02 1.393179409205913544e-02 -3.727597650140523911e-03 -3.103712340816855431e-03 -2.845345996320247650e-02 -1.059048343449831009e-03 -2.900509908795356750e-02 -9.696798399090766907e-03 -9.833771735429763794e-03 -1.544599980115890503e-02 3.152085468173027039e-03 -1.137125864624977112e-02 2.186661586165428162e-04 -2.483669295907020569e-02 8.660573512315750122e-03 -3.407040238380432129e-02 -3.650455269962549210e-03 8.018746040761470795e-03 -6.931439042091369629e-03 1.843483559787273407e-02 -8.745390921831130981e-03 8.820668794214725494e-03 1.609509252011775970e-02 2.538412436842918396e-02 7.502004969865083694e-03 1.394334807991981506e-02 8.808406069874763489e-03 -3.595472127199172974e-02 3.281553089618682861e-02 1.441344246268272400e-02 1.483116298913955688e-02 -6.505245342850685120e-03
2.511415397748351097e-03 1.873912056908011436e-03 3.626023419201374054e-03 -4.837242420762777328e-03 -2.021244727075099945e-04 -4.815953318029642105e-03 -2.625796012580394745e-03 -6.131750997155904770e-03 -4.136026836931705475e-05 -7.310834713280200958e-03 2.670482732355594635e-03 -6.313530728220939636e-03 -9.009483270347118378e-03 1.490825088694691658e-03 3.164862748235464096e-03 2.431089058518409729e-03 7.236640900373458862e-03 -6.537725217640399933e-03 -1.300457026809453964e-02 -1.231536921113729477e-02 -2.892127027735114098e-03 -7.044057361781597137e-03 5.769506096839904785e-04 -4.040255211293697357e-03 -5.110030528157949448e-03 -1.499531092122197151e-03 -5.369461141526699066e-03 -6.576906889677047729e-03 -1.426480337977409363e-02 9.687107056379318237e-03 1.805907115340232849e-03 -2.551355212926864624e-02 1.798809692263603210e-02 -2.314370870590209961e-02 1.104698702692985535e-02 9.590627625584602356e-03 2.461494877934455872e-02 -1.878937706351280212e-02 -3.868685103952884674e-03 -2.184369787573814392e-02 2.436917461454868317e-02 2.406085282564163208e-02 4.718621261417865753e-03 -2.362255193293094635e-02 1.558942534029483795e-02 5.724355112761259079e-03 -1.336012408137321472e-02 3.854945302009582520e-03 2.131074666976928711e-02 4.133975598961114883e-03
2.590283006429672241e-02 3.116242587566375732e-02 -2.850678283721208572e-03 -6.908603012561798096e-03 -1.388494670391082764e-02 -2.052975632250308990e-02 -4.693803377449512482e-03 1.592698972672224045e-04 -2.819212153553962708e-03 -7.415098138153553009e-03 1.163415517657995224e-02 3.396358340978622437e-03 2.076383680105209351e-06 -2.471030224114656448e-03 -7.329742424190044403e-03 1.439629960805177689e-02 -1.814487949013710022e-02 -9.783327579498291016e-03 -4.205233231186866760e-02 1.746587269008159637e-02 3.475961089134216309e-02 -8.902910165488719940e-03 7.191594690084457397e-03 -7.487271912395954132e-03 1.457262970507144928e-02 6.149056134745478630e-04 -1.945458725094795227e-02 -1.543993502855300903e-02 1.521988026797771454e-02 2.539431862533092499e-02 -1.194071024656295776e-02 -9.096402674913406372e-03 2.872275002300739288e-02 3.103716298937797546e-03 -2.850717864930629730e-02 -6.908753514289855957e-02 -4.180032014846801758e-02 -1.231404766440391541e-02 -1.782583445310592651e-02 3.629007935523986816e-02 -2.986940182745456696e-02 -7.391907274723052979e-04 -3.485606610774993896e-02 -2.493074163794517517e-02 -6.508968025445938110e-02 -6.264034658670425415e-02 -2.823056280612945557e-02 -2.099550329148769379e-02 2.803041785955429077e-02 -4.343712702393531799e-03
-1.910603977739810944e-02 5.203956272453069687e-03 -1.001522131264209747e-02 -1.940851332619786263e-03 2.274083904922008514e-02 2.318619517609477043e-04 -2.235701866447925568e-02 -1.768889650702476501e-02 9.847513400018215179e-03 -2.025193348526954651e-02 -2.230003941804170609e-03 -1.536053977906703949e-02 3.474734257906675339e-03 8.445186540484428406e-03 3.244809806346893311e-02 -4.654034506529569626e-03 2.843180671334266663e-02 3.758889809250831604e-02 -4.231321066617965698e-02 1.981940492987632751e-02 -2.351637557148933411e-02 1.388181000947952271e-02 1.148850284516811371e-02 -4.762226715683937073e-02 -3.951238840818405151e-02 4.688722640275955200e-02 -4.661079868674278259e-02 8.787602186203002930e-03 -3.739352896809577942e-02 -3.492085635662078857e-02 1.606026664376258850e-02 2.446567080914974213e-02 -4.291483759880065918e-02 -1.755027845501899719e-02 -1.756293326616287231e-02 4.205952957272529602e-02 3.827599808573722839e-02 -7.191164419054985046e-03 5.979351699352264404e-03 -1.551323570311069489e-02 5.401539802551269531e-02 7.640545070171356201e-02 9.902599453926086426e-02 -5.159415304660797119e-02 2.802321314811706543e-02 6.247649341821670532e-02 9.915493428707122803e-03 5.084314197301864624e-02 2.152811735868453979e-03 -2.418673411011695862e-02
-1.648835837841033936e-02 7.585067301988601685e-03 -3.184790257364511490e-03 -1.135831885039806366e-02 -1.008566282689571381e-02 -3.135553561151027679e-03 -2.991260495036840439e-03 -1.126592047512531281e-02 -1.442505232989788055e-02 -6.635035853832960129e-03 2.989588119089603424e-02 5.029704771004617214e-04 -2.417123317718505859e-02 -3.727446775883436203e-03 -5.657749716192483902e-03 1.011652126908302307e-02 8.619552478194236755e-03 1.453760080039501190e-03 -6.134648807346820831e-03 -9.228797629475593567e-03 -1.347552286460995674e-03 -5.590354092419147491e-03 -3.563211299479007721e-03 -1.955790910869836807e-03 -1.469074375927448273e-02 -1.999075524508953094e-02 -2.588275074958801270e-02 4.744298290461301804e-03 -1.365881785750389099e-02 1.800933387130498886e-04 -5.801689811050891876e-03 -1.585883460938930511e-02 -1.050545927137136459e-02 -2.179761230945587158e-02 1.745873317122459412e-02 -1.094815414398908615e-02 1.919839531183242798e-02 4.451680462807416916e-03 6.291190162301063538e-03 -2.537832409143447876e-02 6.210588850080966949e-03 -1.835504919290542603e-02 -2.975640352815389633e-03 -1.709794811904430389e-02 1.493376772850751877e-02 -1.505985576659440994e-02 -6.608580239117145538e-03 -7.985495962202548981e-03 2.154103666543960571e-02 2.805464435368776321e-03
3.322968725115060806e-03 2.063434571027755737e-03 -7.772679906338453293e-03 1.276855822652578354e-03 -3.898427123203873634e-03 -1.204251125454902649e-02 -5.592225119471549988e-03 1.067403238266706467e-03 2.084308303892612457e-03 -1.944741234183311462e-04 -8.734455332159996033e-03 -6.099746096879243851e-03 -1.375462487339973450e-02 -7.181286346167325974e-04 -4.445680417120456696e-03 -3.475351724773645401e-03 7.038746029138565063e-03 8.239129558205604553e-03 6.896171253174543381e-03 2.181215584278106689e-02 -9.586569853127002716e-03 -8.368719369173049927e-03 -6.545015145093202591e-03 8.518771268427371979e-03 1.705064252018928528e-02 1.935201929882168770e-03 -8.720709010958671570e-04 -8.804421871900558472e-03 -1.072885561734437943e-02 -1.268143532797694206e-03 -1.751527190208435059e-02 5.828322377055883408e-03 -3.551495820283889771e-02 -4.703496582806110382e-03 -3.576006274670362473e-03 -5.218147300183773041e-03 -5.420046392828226089e-03 2.894691750407218933e-02 -1.270668301731348038e-02 -4.304349422454833984e-04 -1.031502801924943924e-02 -1.922421902418136597e-02 1.370947691611945629e-03 2.628361340612173080e-03 1.350391190499067307e-02 -2.317887544631958008e-02 -2.554859966039657593e-03 -9.129661135375499725e-03 -1.239887252449989319e-02 -1.879431307315826416e-02
